a$$&H=;s;;;;;;13.13.57;1;2;3;1;944;;13;10;9;18;2;16;3;13;5;10;12;9;
*p14:14;;;;;;;13.14.02;1;2;3;1;949;;13;10;9;18;2;16;3;13;5;10;12;9;
*z1;;;;;;;13.14.02;1;1;3;1;953;;10;9;18;2;16;13;3;13;5;10;12;9;
*10SM-~~~11;;;;;;;13.14.13;1;1;3;1;964;;10;9;18;2;16;13;3;13;5;10;12;9;
a03RM+~~~11~~~~32;;;;;;;13.14.13;1;1;3;1;964;;10;9;18;2;16;13;3;13;5;10;12;9;
a05EQ+K1C;;;;;;;13.14.13;1;1;3;1;966;;10;9;18;2;16;13;3;13;5;10;12;9;
a13AQ#J4~31~H1;s;r;;;;;13.14.18;1;1;3;1;967;;10;9;18;2;16;13;3;13;5;10;12;9;
*$$&H=;s;;;;;;13.14.18;1;1;3;1;967;;10;9;18;2;16;13;3;13;5;10;12;9;
ap14:15;;;;;;;13.14.21;1;1;3;1;972;;10;9;18;2;16;13;3;13;5;10;12;9;
az2;;;;;;;13.14.21;1;1;2;1;972;;10;9;18;2;16;13;13;5;10;12;9;3;
a13SM-~~~55;;;;;;;13.14.38;1;1;2;1;989;;10;9;18;2;16;13;13;5;10;12;9;3;
*16RM+~~~55~~~~32;;;;;;;13.14.38;1;1;2;1;989;;10;9;18;2;16;13;13;5;10;12;9;3;
*10EQ+K2C;;;;;;;13.14.38;1;1;2;1;991;;10;9;18;2;16;13;13;5;10;12;9;3;
*18AQ#J2~31~H2F;s;r;;;;;13.14.45;1;1;2;1;992;;10;9;18;2;16;13;13;5;10;12;9;3;
a12BQ=~~~~3~~2F;s;;;;;;13.14.45;1;1;2;1;992;;10;9;18;2;16;13;13;5;10;12;9;3;
*p15:15;;;;;;;13.14.49;1;1;2;1;997;;10;9;18;2;16;13;13;5;10;12;9;3;
*z6;;;;;;;13.14.49;1;6;2;1;1000;;9;18;2;16;13;10;13;5;10;12;9;3;
*09SQ#~~~15~~~~CHECK;p;;;;;;13.15.08;1;6;2;1;1019;;9;18;2;16;13;10;13;5;10;12;9;3;
a10RQ=~~~15~L;p;;;;;;13.15.08;1;6;2;1;1019;;9;18;2;16;13;10;13;5;10;12;9;3;
*p16:15;;;;;;;13.15.19;1;6;2;1;1024;;9;18;2;16;13;10;13;5;10;12;9;3;
*09SQ+~~~11;;;;;;;13.16.16;1;6;2;1;1087;;9;18;2;16;13;10;13;5;10;12;9;3;
a18RQ-~~~11;;;;;;;13.16.16;1;6;2;1;1087;;9;18;2;16;13;10;13;5;10;12;9;3;
a10AH#G4~46~H2O;s;r;;;;;13.16.23;1;6;2;1;1090;;9;18;2;16;13;10;13;5;10;12;9;3;
*18BH=~~~~2~~2O;s;;;;;;13.16.23;1;6;2;1;1090;;9;18;2;16;13;10;13;5;10;12;9;3;
ap16:16;;;;;;;13.16.27;1;6;2;1;1095;;9;18;2;16;13;10;13;5;10;12;9;3;
az1;;;;;;;13.16.27;1;6;1;1;1098;;9;18;2;16;13;10;5;10;12;9;3;13;
a05SM+~~~11;;;;;;;13.16.43;1;6;1;1;1114;;9;18;2;16;13;10;5;10;12;9;3;13;
